;registration_age;job_status_edu_parttime;job_status_edu_fulltime;job_status_employed_parttime;job_status_employed_fulltime;job_status_selfemployed;job_status_houskeeping;job_status_unemployed;gender_f;gender_m;registration_ageKat_10-19;registration_ageKat_20-29;registration_ageKat_30-39;registration_ageKat_40-49;registration_ageKat_50-59;country_AT;country_CH;country_DE;country_IT;work_country_CH;work_country_DE;work_district_AG;work_district_BE;work_district_BL;work_district_BS;work_district_GR;work_district_HE;work_district_LU;work_district_NI;work_district_NW;work_district_SG;work_district_SO;work_district_TG;work_district_ZG;work_district_ZH;job_position_Fachspezialist/-in;job_position_Sachbearbeiter/-in;job_position_mittlere Führungsstufe (z.B. Abteilungs- / Bereichsleitung);job_position_obere Führungsstufe (z.B. Geschäftsleitung / CEO);job_position_untere Führungsstufe (z.B. Teamleitung);job_sector_Baugewerbe/Bau;job_sector_Energieversorgung;job_sector_Erbringung von Finanz- und Versicherungsdienstleistungen;job_sector_Erbringung von freiberuflichen, wissenschaftlichen und technischen Dienstleistungen;job_sector_Erbringung von sonstigen Dienstleistungen;job_sector_Erbringung von sonstigen wirtschaftlichen Dienstleistungen;job_sector_Erziehung und Unterricht;job_sector_Gastgewerbe/Beherbergung und Gastronomie;job_sector_Gesundheits- und Sozialwesen;"job_sector_Handel; Instandhaltung und Reparatur von Kraftfahrzeugen";job_sector_Information und Kommunikation;job_sector_Kunst, Unterhaltung und Erholung;job_sector_Verarbeitendes Gewerbe/Herstellung von Waren;job_sector_Verkehr und Lagerei;"job_sector_Öffentliche Verwaltung, Verteidigung; Sozialversicherung";company_size_1.0;company_size_249.0;company_size_250.0;company_size_49.0;company_size_9.0;educational_achievement_2- bis 3-jährige Diplommittelschule, Verkehrsschule, Fachmittelschule FMS;educational_achievement_Bachelor;educational_achievement_Berufliche Grundbildung;educational_achievement_Berufs- oder Fachmaturität;educational_achievement_Doktorat, Habilitation;educational_achievement_Gymnasiale Maturität, Lehrkräfte-Seminar;educational_achievement_Höhere Fach- und Berufsausbildung mit eidg. Fachausweis, eidg. Diplom oder Meisterdiplom, Höhere Fachschule für Technik;educational_achievement_Höhere Fachschule lusive Nachdiplome;educational_achievement_Master, Lizentiat, Diplom, Staatsexamen, Nachdiplom;educational_achievement_obligatorische Schule
20;0,08166610883832703;-0,1252121243006258;0,07316678799706625;-0,06568606638831291;0,08129909357990422;0,053606669357084955;-0,04224334171906638;-0,02252165882230529;0,022057204199473997;-0,02722194477288288;-0,023281857056463885;0,0068625101315911066;-0,081655318706702;0,033389217776627386;0,07328405314836896;0,05286683964219103;-0,0697728537156508;0,07236183618177067;0,017012410206298446;-0,026438361115626797;0,04967859421313178;-0,04602346074056724;-0,008705914588115706;0,052866839642190716;-0,0077142427718925426;0,1105079997389418;0,0030681648006628693;-0,04430290285620853;0,05247232241278818;0,06307910353875246;0,12054340802288084;-0,0077142427718925365;0,051298542420983924;-0,0037198467582451504;-0,07750542389287561;-0,00041331526416998145;0,003723221341322387;-0,019369489535568527;0,008361183083049867;0,00871944133819341;-0,04274961262284545;0,024145777255684085;-0,002922134649621851;0,09071987297186304;0,06516187837704765;-0,09943680543131123;-0,04203130297062966;-0,06204169266621508;0,04578013017678086;0,08147508461820695;-0,08857341200065919;0,02967962839025353;0,03410058069617367;-0,0037198467582451257;-0,007459630259685946;0,019281300152804125;0,05525533555799804;-0,009858473471472883;-0,006421798471764323;-0,06278612794873167;0,10755146903603964;-0,03947551335229671;0,014552257420447984;-0,033913238490707466;0,00622635391492667;0,0002907645818533646;0,03006391699288236;0,0925145712948309;-0,06327150592047517;0,01701241020629879
21;0,10956041441463157;-0,05660873330131106;0,03655915192700102;-0,058477627285589064;0,0612364182162919;0,08377765425212981;0,05286144015970343;0,02629780748326768;0,029364907792141414;-0,03265576440235331;-0,032959542219385046;-0,02521083346219079;-0,11980637239367996;0,087102580654882;0,08117888374825398;0,03355014386683322;-0,06558599679819799;0,10099791499638679;-0,11471986730318105;-0,09918171975274666;0,08896014534946285;-0,058375194254187183;0,0011125985921119298;0,03355014386683348;-0,029409385461237413;0,08309678357008184;0,03355014386683289;-0,03308340891755184;0,08519066378077536;0,06734677883975516;0,12196706733773599;-0,11869543340830317;0,06345332328661994;-0,032960305879220365;-0,07088138428414081;0,12904823208949978;-0,08231291204666868;-0,05525788617371422;0,013797115866250313;-0,04824484995155733;-0,08811864356183519;0,00038675139079651273;0,06978938426422128;0,052796996821711406;-0,0040403038763175605;-0,06739749045021744;-0,005265094903336401;-0,050009822590301095;0,013469482953287744;0,05987666248582931;-0,02501877010413423;0,10078247374607986;0,029145509778694248;-0,032960305879221004;-0,0189372798452883;0,009587190190647021;0,02218479260968672;0,0002295154512463372;0,0013865958404206424;-0,03885386166372789;0,09400125335840195;-0,014696418510272775;-0,0042379748317062345;-0,07695336822759886;-0,0077913825349310035;0,03341597238987586;-0,039314983896210985;0,061508797159018955;0,005671519826479771;0,05776867427143612
22;0,08472393275320168;-0,0667178421860965;0,01318082415746847;-0,1529622066682378;0,13061472825882664;0,09795658848609204;-0,0007456484176649181;0,01054719301499985;0,004692037473187568;-0,009578136912219154;-0,025227331584670113;0,01911440491781571;-0,10975308653239417;0,06559401382005796;0,046002001168876865;-0,00023884621165031156;-0,08968514871279243;0,09737119141885321;0,014324260110596886;-0,07336715507750341;0,05398810283144482;-0,015604146109735664;0,026843713099734216;-0,00023884621165035208;-0,011549873403921582;0,1070830392837376;-0,0002388462116501605;-0,07718855628648552;0,07988167986472426;0,09259084588983539;0,11436622036640291;-0,011549873403921634;0,047474971950838954;0,02498991688376104;-0,11229601518189598;0,0075754697077117395;-0,024443996938620396;0,009750235958882707;0,038588461513168325;-0,020033150265946528;-0,028629050207984078;-0,020916931831732606;-0,0009153291900263868;0,08524678998600281;0,022649754282793352;-0,026468845582238713;-0,03344326101901989;-0,0289923492829553;0,01661091392147061;0,07871024838228129;-0,09874926777586744;0,024989916883761145;0,0693258240725098;-0,008810547619274923;-0,004695668123116286;0,013180824157468603;0,0019578969420160305;-0,027099862398789244;0,03255820304334629;-0,005073374907309806;0,10648389621088464;-0,0567364088370542;0,051640023819810824;-0,04174253043770199;-0,026052652435783606;-0,056379346159521844;0,04351047230243819;0,09923490451455445;-0,056444273061636026;0,0724477001747503
23;0,07057631908326348;-0,06149554962821986;-0,0016583398271093196;-0,06134953391471852;0,028115966340001543;0,1152146428437226;0,08806997356843392;0,06195955596164924;0,024691437654417222;-0,032121530407383664;-0,015780001139749773;-0,010016286822112586;-0,03161790460273467;-0,04678335875840552;0,10500066661820069;-0,031673053395936464;-0,0825170194490119;0,09428354054448805;-0,08955551363836613;0,010165239584244791;0,004050267639596817;-0,04197145753570195;0,006575417069373025;-0,08556832973902181;0,01280918156592773;0,1464585583845747;0,07611749929023368;0,017753498319216174;-0,08477650329204639;0,024497746778883726;0,05066961645567715;-0,08371715094874363;0,039725299212761536;0,02449774677888375;-0,028265687150087114;0,018787268916416064;0,0022348518891535723;-0,02099909228516456;-0,02336830003123575;0,007268833366349028;-0,002048693812381021;0,005226417537634774;0,037498439355214;0,10707203730740882;-0,012706722006578445;0,007233861964233499;-0,031116518701995347;-0,04205068258131387;-0,06658519596904156;0,012809181565928031;0,018595200450387053;0,06064477174632809;0,060292202591456096;0,02449774677888381;-0,06844908551374186;0,05665994409289868;0,005266279089108965;0,03974995534956095;-0,05314764436223104;-0,044979878349921995;0,05369489651468512;0,03896978827659923;0,08083314868205764;0,00525181884548108;0,017753498319216465;-0,013216720659036786;0,01090356552258862;-0,033459534385148725;-0,09064999722176549;0,03476167963594437
24;-0,01689891876033676;0,044263911352014906;-0,024538340469963952;0,07040424850288288;-0,041169637590006775;-0,10512179072472762;-0,010816010175615778;0,0047512430580981015;0,04059272595951857;-0,033821904753895606;0,014828853156029657;-0,015249529973743802;0,013233440639807512;0,025108170635356454;-0,015249529973744073;0,02976394321216608;0,049890023703789824;-0,09802423975781263;0,025745553218972917;0,10633459024958992;-0,11053548478806763;0,04007822278301076;-0,020059883022672313;0,029763943212166015;0,033316976857540585;-0,028532630745322064;-0,11976443816324053;-0,040746843157424856;-0,047853815480310605;-0,08880090566095335;-0,15943062540039532;0,0333169768575406;-0,0739245931815187;0,07834442078383805;0,12751999197248795;-0,03235908147312233;0,10575174583409441;-0,00693097844828435;0,0034945763120534995;-0,054190985303095934;0,0029998606759112562;-0,045047603234092855;-0,03286832128212554;-0,019841306286938313;0,028937528907972583;0,03543726385915365;-0,006887133316101487;0,0017025057823621737;0,06409308558843321;0,03331697685754074;-0,015909518473296632;0,044915355494879725;-0,07587421259617333;0,011486290205921606;-0,055550247784531194;-0,024538340469963407;0,03459085226240617;-0,012207800967949186;-0,05513776333481914;0,06017107974042709;0,020996116077755898;0,015156292053396442;0,0066961858159477385;0,08935638450207198;-0,015459831668552455;0,013212407137734904;0,019043433661433146;-0,0334441490736472;-0,04690296785152904;-0,031739226984237
25;0,047050144645479276;-0,011849088352612521;0,026781193455490966;-0,07474484966074112;0,0703922787240007;0,09179123356942293;0,0667643183088627;0,06006855816855769;0,03844114514376992;-0,04549081756707003;-0,014605472020802807;-0,034357743143863285;-0,01575681878575005;-0,008428194668407983;0,10089382035156978;0,02138595633505927;-0,10450483105344911;0,11730216842599585;-0,0838329108121478;0,022667532659695264;0,005528606590139398;-0,018124722074148225;-0,008033956602636737;-0,029315580594126655;0,012588084284346922;0,13846260428845092;-0,02931558059412667;0,043399407007888954;-0,046688297439192054;-0,04423875272634586;0,025641571520881427;-0,07821826730530111;0,03800929344870226;-0,010233736969482425;-0,011898295903488754;0,002431339562554947;0,04456490105505714;-0,017813310530593183;-0,0009354696006678945;-0,02879197923414513;-0,0008030382564188126;0,005506714319775866;-0,007721128312208779;0,10167027442058799;-0,02599939315362825;0,008038021373963918;-0,009058444385344306;-0,0389207872963928;-0,024100850330023727;0,05799126007917242;-0,020673878174760702;0,05777629454424274;0,057898909768915034;0,02377127878738089;-0,06261229626402151;0,08164363830120563;0,007311934438602253;-0,016433013570649874;0,019742882254309407;-0,058161787464701166;0,05085204489006931;-0,010592120822863928;0,09393788041015375;0,006007326880677893;0,017676724764449387;0,0135584586216572;0,026100936513689856;-0,029887044724617055;-0,07138012249673407;-0,025357723435739863
26;-0,02758304117783753;0,06140755505253652;-0,05167694663282953;0,005049590587000923;-0,082726998569178;-0,023938448841944227;0,048956057220767395;0,058102184323319456;-0,03990532366943962;0,048172755870668764;0,00781281944356471;0,028902324141694455;-0,022483904320216082;0,04936948365336385;-0,05133965472537884;0,01568161150416492;-0,04492298159154379;0,019248856228996736;0,013564458199030384;-0,06009656446814369;0,05607042255958306;0,0022108145994151986;-0,039048526060313095;-0,08458566205276818;0,06244820611939145;0,057904704205486976;0,0658152482826315;-0,019045789071896378;-0,10277466213190645;0,05728850718696557;-0,009968382507957224;0,01755358434361109;-0,0552487303294183;0,023664376404073963;0,02277027326640299;-0,019371550455546633;0,043057799635627045;0,03492446742419948;-0,07436932053384818;0,0012455399549225414;0,059023903726178606;0,019252086112205392;-0,11725133906721867;-0,02169788927337799;0,009308133389337978;0,01965054881705922;0,007898028583850787;0,020819668362309585;-0,011409605614255221;-0,07223565920795177;0,04273460956049656;0,09091263796985959;-0,0043102598764516685;0,02366437640407407;-0,01771451878255801;0,05681893137241604;0,01466664157799953;-0,012925301058563158;-0,024592328436353988;-0,0018315390506431122;-0,05966851792163716;0,005062182048141208;0,037938156291486246;0,05823459513204562;-0,019045789071896326;-0,01656797227092637;-0,014632401146638779;-0,03104561803950459;0,01777421706046522;-0,10207597331593472
27;0,09168839644789596;-0,019576634674248306;0,007796679047553245;-0,08259829811351199;0,055734214764362106;0,07173963211316337;-0,00974750495805509;0,030583145130951082;0,012052463252953732;-0,0166916030598164;-0,026803992319828024;-0,07457761995059572;-0,03288495559255307;0,04706302814305095;0,07412912910896896;0,04755536939079261;-0,0874700785606372;0,08477571263559036;-0,10498423231718894;-0,047791839274580555;0,059740610224907384;-0,04345985529144897;0,016814363687793325;-0,003122322232728802;-0,014840501146768442;0,10358480021530203;-0,00312232223272886;0,019374326841775976;0,0434532473555351;0,054769041716975206;0,10843255119752528;-0,10560414584149631;0,005466390992587297;0,054769041716974894;-0,083179080175164;0,06944752660229397;-0,03737997693855008;-0,0305713760116458;0,0506786066200035;-0,059475438852802785;-0,058112626109394085;0,01690552516257545;0,04779183927458071;0,05354504288047276;0,028227438331268787;-0,034009977380659445;-0,004281781658641698;-0,07142750896980773;0,0013635574824273377;-0,0602223234941322;-0,028237895201552003;0,08875806466486255;0,041007390246856436;-0,013209004178799973;-0,015400538640763921;0,0626333216820118;0,0507716713496969;-0,029350864395499898;0,0065351522637122185;-0,0663218024628011;0,10504479951876546;-0,021880087825801444;0,00953938458913611;-0,04837271374913352;-0,03204684251186885;0,03716466149661669;-0,023705091268146742;0,02319923584917192;0,01719673072620932;0,011911139814351362
28;-0,10575073575182235;-0,021485539404705465;-0,056445431174469124;-0,06697599217518839;0,049888112021349865;-0,07721440201948239;-0,03484566989503393;-0,002306235866375868;-0,029637731745296235;0,016940329182732437;0,014230710775452507;0,04397397946288836;0,07917200588449844;-0,07409018360886929;-0,03777500438441906;-0,07358699546098585;0,08571060680345151;-0,10927575985458791;0,08361319367297348;0,07121535303128522;-0,08843224539743426;0,11678598491698641;-0,043429509743726585;-0,07358699546098595;0,03197309033836636;0,040589384248488965;-0,022511811111419384;-0,019771903948882456;-0,11719541152213182;-0,025407602449208352;-0,07462155514150082;0,0777108670257921;-0,03957490037269834;-0,025407602449208318;0,06157182004462229;-0,08106100093252641;0,0726829016491251;0,04299152387428955;-0,041463997915239664;0,02429098660711969;0,0668197891871373;-0,04853884276847339;-0,04110224784170348;0,02932606449181179;-0,009031378253354882;0,010382373703233718;0,006338193817400513;-0,0008263900309842806;0,007043044606408659;-0,05950246303648519;0,018187617267366604;-0,059663219808844925;-0,06070201800359963;0,008848014910427283;0,028590003359358424;0,05408808138063829;-0,05017777034037726;0,025771751039896013;-0,02415017374320116;0,020525304113729503;0,09220824267501507;-0,0692376122357807;0,03291315279213771;0,03953333754974682;0,006140342841267728;-0,09119502391175548;0,05288274695610623;-0,02378156310155963;0,022766527701482898;-0,03419905250397034
29;0,09740515369526323;-0,10797910182273536;0,020567187735091946;-0,07784634111929904;0,09434970899561756;0,06622106530501902;0,036407554211962165;-0,013161058496023953;0,03473730273068348;-0,03863023108998133;-0,030493748451773977;-0,027169679767667685;-0,06466178062463443;0,05046832975763697;0,04011673374146313;0,03968823986813411;-0,12031359483501285;0,11521877777991721;0,005239114010979714;-0,12235425424627348;0,12622248757676827;-0,04373543324319083;0,021391429880666845;0,03968823986813395;-0,023337017701391058;0,09224154166724553;0,09013533994148534;0,029353794209764427;0,0953449318219944;0,07680882478091357;0,06748923602659301;-0,02333701770139113;0,03355602794353185;0,009140089796475997;-0,14071932216337596;0,08601897558081559;-0,05781162112140522;-0,04703785377838042;0,029598648465410105;-0,03348175591005243;-0,07574599143048821;0,007435894055706237;0,018254465351258395;0,038286924306307035;0,016428250738790753;-0,053481444885651847;-0,026284176375294524;-0,04298799255468696;0,04417053145219745;0,021838310142585842;-0,009680061133341859;0,07680882478091307;0,0005102600013086097;-0,024694277695742322;0,0020970917383774015;0,047860751333233316;0,038068810864105754;-0,01518928688162887;-0,0002551143640155747;-0,05569927897164954;0,09916983136290584;-0,08489722695248761;0,04778621626581517;-0,06513450523225135;-0,021833400651891377;0,020972003298728732;-0,04264402877223918;0,031160644527170576;0,05684721623141442;0,06342085381712478
30;-0,047835010384755114;-0,04162406547295643;-0,039826996539525476;-0,03223945476211675;0,04210009600368516;-0,0036490677630181398;-0,07296715622920645;0,018706676787352654;-0,030017468256198568;0,0402920469809658;-0,003481807757598739;0,008575642990018182;0,0020166482127353066;0,01706173391294835;-0,004536390857038637;-0,05614143111195611;0,036143102004196896;0,019357751232245365;-0,06273412127598653;-0,07464686676695007;0,08198948559611227;0,0007840126479481613;0,08333395055761747;0,042164311333046024;0,036193536676838965;0,09484054282270074;0,04216431133304601;-0,06405615280769567;0,020182495924320858;-0,07647878656726288;-0,015934843693107954;-0,05183915771870046;-0,009278351219831435;0,022420236715836935;-0,09934431080544222;0,04949857303636207;-0,004971974305388797;0,027505257732752152;-0,01904481425181834;-0,07082805873597751;-0,03825077436468278;-0,008579753219645726;-0,09923157541696608;0,08917765939192224;0,06670699313959343;0,002246917763441345;-0,07488285942176441;-0,009278351219831421;0,04419454273931728;-0,05183915771870045;0,019226193435169275;-0,07647878656726229;0,0248087428312467;0,02242023671583692;0,01870667678735265;0,06654637396477521;-0,009866164466377938;-0,009866402111898952;0,06102377837824618;-0,0895060979317781;-0,0742768314796705;-0,05915847154608377;0,10188786097650916;0,05339422180594938;0,03569180470096747;-0,038858969003596845;-0,003198589094546357;0,07443891295017704;-0,04953175203107954;-0,11942319874593188
